,frame,flux,std
1836,-0.833945479358603,0.9998870833333319,7.173325394976227e-05
1837,-0.8326885909194792,0.9998824999999983,6.345930454497941e-05
1838,-0.8314317024803555,0.9998679166666651,9.282506695690783e-05
1839,-0.8301748140412317,0.9998983333333317,7.039570693980183e-05
1840,-0.828917925602108,0.9998870833333324,7.892397009498561e-05
1841,-0.8276610371629842,0.9998858333333319,7.336646978618847e-05
1842,-0.8264041487238605,0.9998849999999985,6.910137480541868e-05
1843,-0.8251472602847367,0.9998816666666659,7.877534865396783e-05
1844,-0.823890371845613,0.9998908333333318,7.957787939426069e-05
1845,-0.8226334834064892,0.9998966666666651,7.180219742845217e-05
1846,-0.8213765949673655,0.9998920833333319,6.981995695277831e-05
1847,-0.8201197065282417,0.999878333333332,8.029459646963054e-05
1848,-0.818862818089118,0.999890416666665,7.311401864362976e-05
1849,-0.8176059296499942,0.9998920833333317,6.224810349631576e-05
1850,-0.8163490412108705,0.999886666666665,7.063206700138253e-05
1851,-0.8150921527717467,0.9998837499999982,7.279036680769533e-05
1852,-0.813835264332623,0.9998974999999984,6.482347825697416e-05
1853,-0.8125783758934992,0.999895416666665,7.664741606138851e-05
1854,-0.8113214874543755,0.9998879166666655,8.241051544283691e-05
1855,-0.8100645990152517,0.999886666666665,7.06320670013825e-05
1856,-0.808807710576128,0.9998862499999986,7.386995893685148e-05
1857,-0.8075508221370042,0.9998849999999979,6.970174555441396e-05
1858,-0.8062939336978805,0.9998895833333319,7.87654305869916e-05
1859,-0.8050370452587567,0.9998924999999985,7.349886620439903e-05
1860,-0.803780156819633,0.9998887499999984,6.628929652162834e-05
1861,-0.8025232683805092,0.9999045833333319,7.24556856905497e-05
1862,-0.8012663799413855,0.9998987499999984,6.533965743200973e-05
1863,-0.8000094915022617,0.9998879166666649,7.129628126502183e-05
1864,-0.798752603063138,0.9998887499999988,6.753471329619309e-05
1865,-0.7974957146240143,0.9998962499999985,7.134496595181432e-05
1866,-0.7962388261848905,0.999889166666665,7.046965461970937e-05
1867,-0.7949819377457668,0.9998899999999985,7.17635004720287e-05
1868,-0.793725049306643,0.999880833333332,7.615317167100972e-05
1869,-0.7924681608675193,0.9999024999999987,6.514407110396972e-05
1870,-0.7912112724283955,0.9998904166666647,5.996382011030842e-05
1871,-0.7899543839892718,0.999902916666665,7.109144150707904e-05
1872,-0.788697495550148,0.9998799999999985,7.810249675905798e-05
1873,-0.7874406071110243,0.999890833333332,8.138983693038161e-05
1874,-0.7861837186719005,0.9998795833333319,7.056198024116428e-05
1875,-0.7849268302327768,0.9998920833333318,7.905584348349916e-05
1876,-0.783669941793653,0.9998887499999985,7.114026637565317e-05
1877,-0.7824130533545293,0.9998849999999989,8.051914886119882e-05
1878,-0.7811561649154055,0.9998937499999986,8.601417034418443e-05
1879,-0.7798992764762818,0.999880416666665,8.974404189445543e-05
1880,-0.778642388037158,0.9998874999999985,8.042853971071822e-05
1881,-0.7773854995980343,0.9999004166666655,7.115002732879149e-05
1882,-0.7761286111589105,0.9998837499999986,7.364399160826902e-05
1883,-0.7748717227197868,0.9998916666666653,6.902093080282123e-05
1884,-0.773614834280663,0.9998862499999986,7.609273399389317e-05
1885,-0.7723579458415393,0.9998829166666652,7.373822881577566e-05
1886,-0.7711010574024155,0.9998887499999984,6.814888724940644e-05
1887,-0.7698441689632918,0.9998899999999987,7.516648189185626e-05
1888,-0.7685872805241685,0.9998899999999984,6.849574196010756e-05
1889,-0.7673303920850447,0.9998941666666651,7.642625348805827e-05
1890,-0.766073503645921,0.999888333333332,8.25967446224167e-05
1891,-0.7648166152067972,0.9998833333333317,7.312470322825959e-05
1892,-0.7635597267676735,0.9998916666666653,7.453559924998478e-05
1893,-0.7623028383285497,0.9998787499999984,7.546039248063898e-05
1894,-0.761045949889426,0.9998883333333318,7.898663740714316e-05
1895,-0.7597890614503022,0.9998962499999986,6.12925022603296e-05
1896,-0.7585321730111785,0.9998941666666651,7.936816462256242e-05
1897,-0.7572752845720547,0.9998904166666648,6.167651948314464e-05
1898,-0.756018396132931,0.9998891666666653,8.195103551646399e-05
1899,-0.7547615076938072,0.9998854166666652,7.455306648435729e-05
1900,-0.7535046192546835,0.9998933333333319,7.214953607303663e-05
1901,-0.7522477308155597,0.9998899999999982,6.601767440112062e-05
1902,-0.750990842376436,0.9998837499999986,7.830562453190687e-05
1903,-0.7497339539373122,0.9998912499999982,6.476319041965433e-05
1904,-0.7484770654981885,0.9998745833333319,7.100347213731486e-05
1905,-0.7472201770590647,0.9998833333333315,7.509253550711712e-05
1906,-0.745963288619941,0.9998908333333315,7.35932892471931e-05
1907,-0.7447064001808172,0.9998920833333318,7.691874320056364e-05
1908,-0.7434495117416935,0.999892083333332,7.331320746555633e-05
1909,-0.7421926233025697,0.9998954166666655,8.036267617632449e-05
1910,-0.740935734863446,0.9998812499999984,8.589298089288231e-05
1911,-0.7396788464243222,0.9998883333333316,7.180219742845214e-05
1912,-0.7384219579851985,0.9998849999999987,7.599342076784497e-05
1913,-0.7371650695460747,0.999898333333332,7.243771270699448e-05
1914,-0.735908181106951,0.9998858333333317,7.477280402807557e-05
1915,-0.7346512926678272,1.0,0.0
1916,-0.7333944042287035,1.0,0.0
1917,-0.7321375157895798,1.0,0.0
1918,-0.730880627350456,1.0,0.0
1919,-0.7296237389113323,1.0,0.0
1920,-0.7283668504722085,1.0,0.0
1921,-0.7271099620330848,1.0,0.0
1922,-0.725853073593961,1.0,0.0
1923,-0.7245961851548373,1.0,0.0
1924,-0.7233392967157135,1.0,0.0
1925,-0.7220824082765898,1.0,0.0
1926,-0.720825519837466,1.0,0.0
1927,-0.7195686313983423,1.0,0.0
1928,-0.7183117429592185,1.0,0.0
1929,-0.7170548545200948,1.0,0.0
1930,-0.715797966080971,1.0,0.0
1931,-0.7145410776418473,1.0,0.0
1932,-0.7132841892027235,1.0,0.0
1933,-0.7120273007635998,1.0,0.0
1934,-0.710770412324476,1.0,0.0
1935,-0.7095135238853523,1.0,0.0
1936,-0.7082566354462285,1.0,0.0
1937,-0.7069997470071048,1.0,0.0
1938,-0.705742858567981,1.0,0.0
1939,-0.7044859701288573,1.0,0.0
1940,-0.7032290816897335,1.0,0.0
1941,-0.7019721932506098,1.0,0.0
1942,-0.700715304811486,1.0,0.0
1943,-0.6994584163723623,1.0,0.0
1944,-0.6982015279332385,1.0,0.0
1945,-0.6969446394941148,1.0,0.0
1946,-0.695687751054991,1.0,0.0
1947,-0.6944308626158673,1.0,0.0
1948,-0.6931739741767435,1.0,0.0
1949,-0.6919170857376198,1.0,0.0
1950,-0.690660197298496,1.0,0.0
1951,-0.6894033088593723,1.0,0.0
1952,-0.6881464204202485,1.0,0.0
1953,-0.6868895319811252,1.0,0.0
1954,-0.6856326435420015,1.0,0.0
1955,-0.6843757551028777,1.0,0.0
1956,-0.683118866663754,1.0,0.0
1957,-0.6818619782246302,1.0,0.0
1958,-0.6806050897855065,1.0,0.0
1959,-0.6793482013463827,1.0,0.0
1960,-0.678091312907259,1.0,0.0
1961,-0.6768344244681352,1.0,0.0
1962,-0.6755775360290115,1.0,0.0
1963,-0.6743206475898877,1.0,0.0
1964,-0.673063759150764,1.0,0.0
1965,-0.6718068707116402,1.0,0.0
1966,-0.6705499822725165,1.0,0.0
1967,-0.6692930938333927,1.0,0.0
1968,-0.668036205394269,1.0,0.0
1969,-0.6667793169551453,1.0,0.0
1970,-0.6655224285160215,1.0,0.0
1971,-0.6642655400768978,1.0,0.0
1972,-0.663008651637774,1.0,0.0
1973,-0.6617517631986503,1.0,0.0
1974,-0.6604948747595265,1.0,0.0
1975,-0.6592379863204028,1.0,0.0
1976,-0.657981097881279,1.0,0.0
1977,-0.6567242094421553,1.0,0.0
1978,-0.6554673210030315,1.0,0.0
1979,-0.6542104325639078,1.0,0.0
1980,-0.652953544124784,1.0,0.0
1981,-0.6516966556856603,1.0,0.0
1982,-0.6504397672465365,1.0,0.0
1983,-0.6491828788074128,1.0,0.0
1984,-0.647925990368289,1.0,0.0
1985,-0.6466691019291653,1.0,0.0
1986,-0.6454122134900415,1.0,0.0
1987,-0.6441553250509178,1.0,0.0
1988,-0.642898436611794,1.0,0.0
1989,-0.6416415481726703,1.0,0.0
1990,-0.6403846597335465,1.0,0.0
1991,-0.6391277712944228,1.0,0.0
1992,-0.637870882855299,1.0,0.0
1993,-0.6366139944161753,1.0,0.0
1994,-0.6353571059770515,1.0,0.0
1995,-0.6341002175379278,1.0,0.0
1996,-0.632843329098804,1.0,0.0
1997,-0.6315864406596803,1.0,0.0
1998,-0.6303295522205565,1.0,0.0
1999,-0.6290726637814328,1.0,0.0
2000,-0.627815775342309,1.0,0.0
2001,-0.6265588869031853,1.0,0.0
2002,-0.6253019984640615,1.0,0.0
2003,-0.6240451100249378,1.0,0.0
2004,-0.622788221585814,1.0,0.0
2005,-0.6215313331466903,1.0,0.0
2006,-0.6202744447075665,1.0,0.0
2007,-0.6190175562684428,1.0,0.0
2008,-0.617760667829319,1.0,0.0
2009,-0.6165037793901953,1.0,0.0
2010,-0.6152468909510715,1.0,0.0
2011,-0.6139900025119478,1.0,0.0
2012,-0.612733114072824,1.0,0.0
2013,-0.6114762256337003,1.0,0.0
2014,-0.6102193371945765,1.0,0.0
2015,-0.6089624487554528,1.0,0.0
2016,-0.6077055603163295,1.0,0.0
2017,-0.6064486718772057,1.0,0.0
2018,-0.605191783438082,1.0,0.0
2019,-0.6039348949989582,1.0,0.0
2020,-0.6026780065598345,1.0,0.0
2021,-0.6014211181207108,1.0,0.0
2022,-0.600164229681587,1.0,0.0
2023,-0.5989073412424633,1.0,0.0
2024,-0.5976504528033395,1.0,0.0
2025,-0.5963935643642158,1.0,0.0
2026,-0.595136675925092,1.0,0.0
2027,-0.5938797874859683,1.0,0.0
2028,-0.5926228990468445,1.0,0.0
2029,-0.5913660106077208,1.0,0.0
2030,-0.590109122168597,1.0,0.0
2031,-0.5888522337294733,1.0,0.0
2032,-0.5875953452903495,1.0,0.0
2033,-0.5863384568512258,1.0,0.0
2034,-0.585081568412102,1.0,0.0
2035,-0.5838246799729783,1.0,0.0
2036,-0.5825677915338545,1.0,0.0
2037,-0.5813109030947308,1.0,0.0
2038,-0.580054014655607,1.0,0.0
2039,-0.5787971262164833,1.0,0.0
2040,-0.5775402377773595,1.0,0.0
2041,-0.5762833493382358,1.0,0.0
2042,-0.575026460899112,1.0,0.0
2043,-0.5737695724599883,1.0,0.0
2044,-0.5725126840208645,1.0,0.0
2045,-0.5712557955817408,1.0,0.0
2046,-0.569998907142617,1.0,0.0
2047,-0.5687420187034933,1.0,0.0
2048,-0.5674851302643695,1.0,0.0
2049,-0.5662282418252458,1.0,0.0
2050,-0.564971353386122,1.0,0.0
2051,-0.5637144649469983,1.0,0.0
2052,-0.5624575765078745,1.0,0.0
2053,-0.5612006880687508,1.0,0.0
2054,-0.559943799629627,1.0,0.0
2055,-0.5586869111905033,1.0,0.0
2056,-0.5574300227513795,1.0,0.0
2057,-0.5561731343122558,1.0,0.0
2058,-0.554916245873132,1.0,0.0
2059,-0.5536593574340083,1.0,0.0
2060,-0.5524024689948845,1.0,0.0
2061,-0.5511455805557608,1.0,0.0
2062,-0.549888692116637,1.0,0.0
2063,-0.5486318036775133,1.0,0.0
2064,-0.5473749152383895,1.0,0.0
2065,-0.5461180267992658,1.0,0.0
2066,-0.544861138360142,1.0,0.0
2067,-0.5436042499210183,1.0,0.0
2068,-0.5423473614818946,1.0,0.0
2069,-0.5410904730427708,1.0,0.0
2070,-0.539833584603647,1.0,0.0
2071,-0.5385766961645233,1.0,0.0
2072,-0.5373198077253996,1.0,0.0
2073,-0.5360629192862758,1.0,0.0
2074,-0.5348060308471521,1.0,0.0
2075,-0.5335491424080283,1.0,0.0
2076,-0.5322922539689046,1.0,0.0
2077,-0.5310353655297808,1.0,0.0
2078,-0.5297784770906571,1.0,0.0
2079,-0.5285215886515333,1.0,0.0
2080,-0.5272647002124096,1.0,0.0
2081,-0.5260078117732863,1.0,0.0
2082,-0.5247509233341625,1.0,0.0
2083,-0.5234940348950388,1.0,0.0
2084,-0.522237146455915,1.0,0.0
2085,-0.5209802580167913,1.0,0.0
2086,-0.5197233695776675,1.0,0.0
2087,-0.5184664811385438,1.0,0.0
2088,-0.51720959269942,1.0,0.0
2089,-0.5159527042602963,1.0,0.0
2090,-0.5146958158211725,1.0,0.0
2091,-0.5134389273820488,1.0,0.0
2092,-0.512182038942925,1.0,0.0
2093,-0.5109251505038013,1.0,0.0
2094,-0.5096682620646775,1.0,0.0
2095,-0.5084113736255538,1.0,0.0
2096,-0.50715448518643,1.0,0.0
2097,-0.5058975967473063,1.0,0.0
2098,-0.5046407083081825,1.0,0.0
2099,-0.5033838198690588,1.0,0.0
2100,-0.502126931429935,1.0,0.0
2101,-0.5008700429908113,1.0,0.0
2102,-0.49961315455168753,1.0,0.0
2103,-0.4983562661125638,1.0,0.0
2104,-0.49709937767344003,1.0,0.0
2105,-0.4958424892343163,1.0,0.0
2106,-0.49458560079519254,1.0,0.0
2107,-0.4933287123560688,1.0,0.0
2108,-0.49207182391694504,1.0,0.0
2109,-0.4908149354778213,1.0,0.0
2110,-0.48955804703869754,1.0,0.0
2111,-0.4883011585995738,1.0,0.0
2112,-0.48704427016045004,1.0,0.0
2113,-0.4857873817213263,1.0,0.0
2114,-0.48453049328220255,1.0,0.0
2115,-0.4832736048430788,1.0,0.0
2116,-0.48201671640395505,1.0,0.0
2117,-0.4807598279648313,1.0,0.0
2118,-0.47950293952570755,1.0,0.0
2119,-0.4782460510865838,1.0,0.0
2120,-0.47698916264746005,1.0,0.0
2121,-0.4757322742083363,1.0,0.0
2122,-0.47447538576921255,1.0,0.0
2123,-0.4732184973300888,1.0,0.0
2124,-0.47196160889096506,1.0,0.0
2125,-0.4707047204518413,1.0,0.0
2126,-0.46944783201271756,1.0,0.0
2127,-0.4681909435735938,1.0,0.0
2128,-0.46693405513447006,1.0,0.0
2129,-0.4656771666953463,1.0,0.0
2130,-0.46442027825622256,1.0,0.0
2131,-0.4631633898170988,1.0,0.0
2132,-0.46190650137797507,1.0,0.0
2133,-0.4606496129388513,1.0,0.0
2134,-0.45939272449972757,1.0,0.0
2135,-0.4581358360606038,1.0,0.0
2136,-0.45687894762148007,1.0,0.0
2137,-0.4556220591823563,1.0,0.0
2138,-0.45436517074323257,1.0,0.0
2139,-0.4531082823041088,1.0,0.0
2140,-0.4518513938649851,1.0,0.0
2141,-0.4505945054258613,1.0,0.0
2142,-0.4493376169867376,1.0,0.0
2143,-0.4480807285476138,1.0,0.0
2144,-0.4468238401084905,1.0,0.0
2145,-0.4455669516693668,1.0,0.0
2146,-0.444310063230243,1.0,0.0
2147,-0.4430531747911193,1.0,0.0
2148,-0.4417962863519955,1.0,0.0
2149,-0.4405393979128718,1.0,0.0
2150,-0.43928250947374803,1.0,0.0
2151,-0.4380256210346243,1.0,0.0
2152,-0.43676873259550053,1.0,0.0
2153,-0.4355118441563768,1.0,0.0
2154,-0.43425495571725303,1.0,0.0
2155,-0.4329980672781293,1.0,0.0
2156,-0.43174117883900553,1.0,0.0
2157,-0.4304842903998818,1.0,0.0
2158,-0.42922740196075804,1.0,0.0
2159,-0.4279705135216343,1.0,0.0
2160,-0.42671362508251054,1.0,0.0
2161,-0.4254567366433868,1.0,0.0
2162,-0.42419984820426304,1.0,0.0
2163,-0.4229429597651393,1.0,0.0
2164,-0.42168607132601554,1.0,0.0
2165,-0.4204291828868918,1.0,0.0
2166,-0.41917229444776805,1.0,0.0
2167,-0.4179154060086443,1.0,0.0
2168,-0.41665851756952055,1.0,0.0
2169,-0.4154016291303968,1.0,0.0
2170,-0.41414474069127305,1.0,0.0
2171,-0.4128878522521493,1.0,0.0
2172,-0.41163096381302555,1.0,0.0
2173,-0.4103740753739018,1.0,0.0
2174,-0.40911718693477805,1.0,0.0
2175,-0.4078602984956543,1.0,0.0
2176,-0.40660341005653056,1.0,0.0
2177,-0.4053465216174068,1.0,0.0
2178,-0.40408963317828306,1.0,0.0
2179,-0.4028327447391593,1.0,0.0
2180,-0.40157585630003556,1.0,0.0
2181,-0.4003189678609118,1.0,0.0
2182,-0.39906207942178806,1.0,0.0
2183,-0.3978051909826643,1.0,0.0
2184,-0.39654830254354057,1.0,0.0
2185,-0.3952914141044168,1.0,0.0
2186,-0.39403452566529307,1.0,0.0
2187,-0.3927776372261693,1.0,0.0
2188,-0.39152074878704557,1.0,0.0
2189,-0.3902638603479218,1.0,0.0
2190,-0.38900697190879807,1.0,0.0
2191,-0.3877500834696743,1.0,0.0
2192,-0.3864931950305506,1.0,0.0
2193,-0.3852363065914268,1.0,0.0
2194,-0.3839794181523031,1.0,0.0
2195,-0.3827225297131793,1.0,0.0
2196,-0.3814656412740556,1.0,0.0
2197,-0.38020875283493183,1.0,0.0
2198,-0.3789518643958081,1.0,0.0
2199,-0.37769497595668433,1.0,0.0
2200,-0.3764380875175606,1.0,0.0
2201,-0.37518119907843683,1.0,0.0
2202,-0.3739243106393131,1.0,0.0
2203,-0.37266742220018934,1.0,0.0
2204,-0.3714105337610656,1.0,0.0
2205,-0.37015364532194184,1.0,0.0
2206,-0.3688967568828181,1.0,0.0
2207,-0.36763986844369434,1.0,0.0
2208,-0.3663829800045706,1.0,0.0
2209,-0.3651260915654473,1.0,0.0
2210,-0.36386920312632354,1.0,0.0
2211,-0.3626123146871998,1.0,0.0
2212,-0.36135542624807604,1.0,0.0
2213,-0.3600985378089523,1.0,0.0
2214,-0.35884164936982854,1.0,0.0
2215,-0.3575847609307048,1.0,0.0
2216,-0.35632787249158104,1.0,0.0
2217,-0.3550709840524573,1.0,0.0
2218,-0.35381409561333355,1.0,0.0
2219,-0.3525572071742098,1.0,0.0
2220,-0.35130031873508605,1.0,0.0
2221,-0.3500434302959623,1.0,0.0
2222,-0.34878654185683855,1.0,0.0
2223,-0.3475296534177148,1.0,0.0
2224,-0.34627276497859105,1.0,0.0
2225,-0.3450158765394673,1.0,0.0
2226,-0.34375898810034355,1.0,0.0
2227,-0.3425020996612198,1.0,0.0
2228,-0.34124521122209606,1.0,0.0
2229,-0.3399883227829723,1.0,0.0
2230,-0.33873143434384856,1.0,0.0
2231,-0.3374745459047248,1.0,0.0
2232,-0.33621765746560106,1.0,0.0
2233,-0.3349607690264773,1.0,0.0
2234,-0.33370388058735356,1.0,0.0
2235,-0.3324469921482298,1.0,0.0
2236,-0.33119010370910607,1.0,0.0
2237,-0.3299332152699823,1.0,0.0
2238,-0.32867632683085857,1.0,0.0
2239,-0.3274194383917348,1.0,0.0
2240,-0.32616254995261107,1.0,0.0
2241,-0.3249056615134873,1.0,0.0
2242,-0.32364877307436357,1.0,0.0
2243,-0.3223918846352398,1.0,0.0
2244,-0.3211349961961161,1.0,0.0
2245,-0.3198781077569923,1.0,0.0
2246,-0.3186212193178686,1.0,0.0
2247,-0.3173643308787448,1.0,0.0
2248,-0.3161074424396211,1.0,0.0
2249,-0.31485055400049733,1.0,0.0
2250,-0.3135936655613736,1.0,0.0
2251,-0.31233677712224983,1.0,0.0
2252,-0.3110798886831261,1.0,0.0
2253,-0.30982300024400233,1.0,0.0
2254,-0.3085661118048786,1.0,0.0
2255,-0.30730922336575484,1.0,0.0
2256,-0.3060523349266311,1.0,0.0
2257,-0.30479544648750734,1.0,0.0
2258,-0.3035385580483836,1.0,0.0
2259,-0.30228166960925984,1.0,0.0
2260,-0.3010247811701361,1.0,0.0
2261,-0.29976789273101234,1.0,0.0
2262,-0.2985110042918886,1.0,0.0
2263,-0.29725411585276484,1.0,0.0
2264,-0.2959972274136411,1.0,0.0
2265,-0.29474033897451735,1.0,0.0
2266,-0.2934834505353936,1.0,0.0
2267,-0.29222656209626985,1.0,0.0
2268,-0.2909696736571461,1.0,0.0
2269,-0.28971278521802235,1.0,0.0
2270,-0.2884558967788986,1.0,0.0
2271,-0.28719900833977485,1.0,0.0
2272,-0.28594211990065155,1.0,0.0
2273,-0.2846852314615278,1.0,0.0
2274,-0.28342834302240405,1.0,0.0
2275,-0.2821714545832803,1.0,0.0
2276,-0.28091456614415655,1.0,0.0
2277,-0.2796576777050328,1.0,0.0
2278,-0.27840078926590905,1.0,0.0
2279,-0.2771439008267853,1.0,0.0
2280,-0.27588701238766156,1.0,0.0
2281,-0.2746301239485378,1.0,0.0
2282,-0.27337323550941406,1.0,0.0
2283,-0.2721163470702903,1.0,0.0
2284,-0.27085945863116656,1.0,0.0
2285,-0.2696025701920428,1.0,0.0
2286,-0.26834568175291906,1.0,0.0
2287,-0.2670887933137953,1.0,0.0
2288,-0.26583190487467157,1.0,0.0
2289,-0.2645750164355478,1.0,0.0
2290,-0.26331812799642407,1.0,0.0
2291,-0.2620612395573003,1.0,0.0
2292,-0.26080435111817657,1.0,0.0
2293,-0.2595474626790528,1.0,0.0
2294,-0.25829057423992907,1.0,0.0
2295,-0.2570336858008053,1.0,0.0
2296,-0.2557767973616816,1.0,0.0
2297,-0.2545199089225578,1.0,0.0
2298,-0.2532630204834341,1.0,0.0
2299,-0.2520061320443103,1.0,0.0
2300,-0.2507492436051866,1.0,0.0
2301,-0.24949235516606283,1.0,0.0
2302,-0.24823546672693908,1.0,0.0
2303,-0.24697857828781533,1.0,0.0
2304,-0.24572168984869158,1.0,0.0
2305,-0.24446480140956783,1.0,0.0
2306,-0.24320791297044408,1.0,0.0
2307,-0.24195102453132034,1.0,0.0
2308,-0.2406941360921966,1.0,0.0
2309,-0.23943724765307284,1.0,0.0
2310,-0.2381803592139491,1.0,0.0
2311,-0.23692347077482534,1.0,0.0
2312,-0.2356665823357016,1.0,0.0
2313,-0.23440969389657784,1.0,0.0
2314,-0.2331528054574541,1.0,0.0
2315,-0.23189591701833034,1.0,0.0
2316,-0.2306390285792066,1.0,0.0
2317,-0.22938214014008285,1.0,0.0
2318,-0.2281252517009591,1.0,0.0
2319,-0.22686836326183535,1.0,0.0
2320,-0.2256114748227116,1.0,0.0
2321,-0.22435458638358785,1.0,0.0
2322,-0.2230976979444641,1.0,0.0
2323,-0.22184080950534035,1.0,0.0
2324,-0.2205839210662166,1.0,0.0
2325,-0.21932703262709285,1.0,0.0
2326,-0.2180701441879691,1.0,0.0
2327,-0.21681325574884536,1.0,0.0
2328,-0.2155563673097216,1.0,0.0
2329,-0.21429947887059786,1.0,0.0
2330,-0.2130425904314741,1.0,0.0
2331,-0.21178570199235036,1.0,0.0
2332,-0.2105288135532266,1.0,0.0
2333,-0.20927192511410286,1.0,0.0
2334,-0.20801503667497911,1.0,0.0
2335,-0.20675814823585537,1.0,0.0
2336,-0.20550125979673162,1.0,0.0
2337,-0.2042443713576083,1.0,0.0
2338,-0.20298748291848456,1.0,0.0
2339,-0.20173059447936081,1.0,0.0
2340,-0.20047370604023707,1.0,0.0
2341,-0.19921681760111332,1.0,0.0
2342,-0.19795992916198957,1.0,0.0
2343,-0.19670304072286582,1.0,0.0
2344,-0.19544615228374207,1.0,0.0
2345,-0.19418926384461832,1.0,0.0
2346,-0.19293237540549457,1.0,0.0
2347,-0.19167548696637082,1.0,0.0
2348,-0.19041859852724707,1.0,0.0
2349,-0.18916171008812332,1.0,0.0
2350,-0.18790482164899958,1.0,0.0
2351,-0.18664793320987583,1.0,0.0
2352,-0.18539104477075208,1.0,0.0
